key	text	tooltip
character_skills_localised_description_att_skill_background_priest_accountant_roman	Людина, яка вміє рахувати, високо цінується в будь-якій армії.	true
character_skills_localised_description_cha_skill_assassin_assassin	Картини смерті пишуться кров'ю.	true
character_skills_localised_description_att_skill_background_priest_scribe_roman_roman	Ці літери незрозумілі більшості, але в них прихована історія всього світу.	true
character_skills_localised_name_att_general_skills_roman_1_legatus	Легат	true
character_skills_localised_name_att_skill_background_general_marksman_eastern	Влучний стрілець	true
character_skills_localised_description_att_skill_background_general_landowner_roman	Світом, сповненим злиднів, править той, хто володіє землею.	true
character_skills_localised_description_cha_trad_navy_loyal	Жоден з них ніколи не підніме бунт. Вони підуть за полководцем назустріч смерті і славі.	true
character_skills_localised_name_att_general_skills_barbarian_celts_brethid	Бретид	true
character_skills_localised_description_cha_skill_priest_determined	Боротися і шукати, знайти і не здаватися!	true
character_skills_localised_description_mk_skill_general_back_warrior	Ця людина народилася, щоб битися. Він не потребує нічого, крім війни.	true
character_skills_localised_name_mk_skill_priest_back_advisor	Радник	true
character_skills_localised_name_att_trad_navy_eastern_5_pride_east	Гордість Сходу	true
character_skills_localised_name_cha_trad_navy_scourge_pirates	Бич піратів	true
character_skills_localised_description_mk_skill_general_back_defender	Ті, хто тримають лад і не згинаються в бурю, виграють битви.	true
character_skills_localised_name_att_general_skills_roman_2_infantry_commander	Командир піхоти	true
character_skills_localised_description_att_skill_background_champion_assassin_roman	Я стану твоїм захисником.	true
