key	text	tooltip
ancillaries_onscreen_name_att_sp_companion_priest_greco_roman_convert	Новонавернений язичник	true
ancillaries_onscreen_name_att_sp_item_priest_gryphon_bones	Кістки грифона	true
ancillaries_colour_text_att_cha_companion_all_general_monk	Прошу без вульгарних жартів про монахинь!	true
ancillaries_colour_text_att_sp_companion_spy_gelding	Спокійний, витривалий і швидкий, як вітер. І абсолютно не відволікається на кобилок!	true
ancillaries_onscreen_name_att_sp_item_veteran_rhyton	Ритон	true
ancillaries_onscreen_name_att_eos_anc_item_eastern_zoroastrian_mace	Варса	true
ancillaries_onscreen_name_att_sp_companion_general_ambitious_lanista	Честолюбний ланіст	true
ancillaries_onscreen_name_att_cha_item_avar_treasure_horde	Скарби	true
ancillaries_onscreen_name_att_bel_item_roman_soldiers_cloak	Вовняний плащ	true
ancillaries_colour_text_att_sp_companion_priest_manichaean_disciple	Віру цієї людини не похитнули ні багаття, ні тортури, ні спокуси.	true
ancillaries_onscreen_name_att_sp_companion_general_godans_inspirer	Натхненник Годана	true
ancillaries_colour_text_att_cha_companion_all_general_shieldbearer	Ну, спробуй поставити блок. Обережніше, лікті! Ось так, непогано...	true
ancillaries_colour_text_att_sp_apparel_spy_merchants_outfit	Здається, це непогане місце для ринку. Вони нічого не запідозрять...	true
ancillaries_colour_text_att_sp_companion_general_campanian_mercenary_captain_slavs	Заради того, щоб мій народ скинув прокляте римське ярмо, я піду за вами куди завгодно!	true
ancillaries_colour_text_att_sp_companion_priest_propagandist	Ось новий Геракл! Справжнє втілення героїзму!	true
ancillaries_onscreen_name_att_sp_apparel_general_white_cap	Біла шапочка	true
ancillaries_onscreen_name_att_sp_item_spy_curse_doll	Ритуальна лялька	true
ancillaries_colour_text_mk_item_all_admiral_compass	„...тоді вони підносять магніт до залізної голки, яка обертається в круглій чаші. Коли рух зупиняється, вістря вказує на північ.“	true
ancillaries_onscreen_name_att_sp_apparel_veteran_golden_bulla	Золота булла	true
ancillaries_colour_text_att_sp_companion_priest_arian_convert	Захоплений неофіт - найкращий помічник.	true
ancillaries_onscreen_name_att_sp_apparel_priest_epitrachelion	Епітрахиль	true
ancillaries_onscreen_name_att_sp_apparel_priest_varsa	Варса	true
ancillaries_onscreen_name_att_eos_anc_companion_eastern_merchant_2	Місцевий купець	true
ancillaries_onscreen_name_att_eos_anc_companion_eastern_merchant_1	Місцевий купець	true
ancillaries_colour_text_att_sp_companion_priest_pagan_convert	Захоплений неофіт - найкращий помічник.	true
ancillaries_onscreen_name_att_cha_companion_all_general_meteorologist	Провісник погоди	true
ancillaries_colour_text_att_cha_arab_companion_all_general_astrologer	Зірки можна спостерігати двояко: такими, якими вони є, і такими, якими ми хочемо їх бачити...	true
ancillaries_colour_text_att_cha_arab_companion_all_general_astronomer	Щоб вивчати зірки, потрібен не тільки розум, але і гострий зір.	true
ancillaries_onscreen_name_att_sp_item_general_barsom	Барсом	true
ancillaries_onscreen_name_att_sp_apparel_priest_salian_apex	Апекс салія	true
ancillaries_colour_text_att_sp_item_veteran_prisoners_head	Відрубана голова полоненого служить захистом.	true
ancillaries_onscreen_name_att_sp_companion_veteran_spymaster	Досвідчений підглядник	true
ancillaries_colour_text_att_sp_companion_spy_shabrang_behzad	Темніше за ніч, швидше за бурю. І в вогні не горить...	true
ancillaries_colour_text_att_sp_apparel_general_skias	Інакше мама мене на війну не відпустить!	true
ancillaries_colour_text_att_sp_apparel_general_kulah	Новий вигляд для вашого волосся.	true
ancillaries_colour_text_att_cel_anc_barbarian_companion_woodworker	Урієнс, навіщо тобі шістсот дерев'яних ручок і чому вони такі величезні?	true
ancillaries_onscreen_name_att_sp_companion_priest_mahistan	Магістан	true
ancillaries_colour_text_mk_item_western_general_fine_charger	„Коня! Коня! Півцарства за коня!“	true
ancillaries_colour_text_att_sp_apparel_general_ground_quiver	Вибір ледачих лучників: вам навіть не доведеться рухатися зайвий раз.	true
ancillaries_onscreen_name_att_sp_item_priest_library_of_scriptures	Збір рукописів	true
ancillaries_colour_text_att_sp_companion_general_orthodox_follower	Якщо я називаю тебе Господом, значить, так воно і є.	true
ancillaries_colour_text_att_sp_item_spy_calcitrapa	Клянуся, цю штуку не витягне сам Андрокл!	true
ancillaries_colour_text_att_sp_apparel_general_alb	Ці плями від вина нічим не виведеш.	true
ancillaries_onscreen_name_att_cha_companion_frankish_scholar	Вчений гість	true
ancillaries_onscreen_name_att_sp_item_veteran_rusty_armour	Іржаві обладунки	true
ancillaries_onscreen_name_att_sp_companion_general_orthodox_presbyter	Православний старійшина	true
ancillaries_onscreen_name_att_sp_companion_spy_saka_tribesman	Людина з племені саків	true
ancillaries_colour_text_att_sp_apparel_general_lionskin_cloak	Якщо ворог вирішить, що на нього нападає сам Геракл, це спрацює навіть краще, ніж ефект несподіванки.	true
ancillaries_onscreen_name_att_sp_apparel_priest_alms_clothing	Лахміття жебрака	true
ancillaries_colour_text_att_bel_companion_vandal_arian_priest	...йду до Отця; бо Отець Мій більше за Мене.	true
ancillaries_colour_text_att_sp_companion_priest_insult_monger	...ти виродок. І ще ось що...	true
ancillaries_onscreen_name_att_cel_anc_barbarian_companion_swordbearer	Зброєносець	true
ancillaries_onscreen_name_att_sp_companion_general_architect	Архітектор	true
ancillaries_colour_text_mk_companion_all_general_tax_assessor_euro	Ні, ні, ні... Ця земля, безперечно, варта набагато більше.	true
ancillaries_onscreen_name_att_sp_companion_veteran_bodyguard	Охоронець	true
ancillaries_onscreen_name_att_sp_item_general_krater	Кратер	true
ancillaries_colour_text_att_sp_companion_veteran_smooth_tongued_bard	Моєму володареві немає діла до балаканини вашого розпещеного народу!	true
ancillaries_onscreen_name_att_sp_companion_general_priest_of_jupiter_optimus_maximus	Жрець Юпітера Оптимуса Максимуса	true
ancillaries_onscreen_name_att_sp_companion_veteran_coinmaker	Монетник	true
ancillaries_onscreen_name_att_sp_apparel_spy_jewelled_mask	Прикрашена маска	true
ancillaries_onscreen_name_att_sp_item_general_pilum	Пілум	true
ancillaries_onscreen_name_att_sp_companion_general_seasoned_marine	Досвідчений моряк	true
ancillaries_colour_text_att_sp_item_general_arzhang	Таємниці творіння, з ілюстраціями.	true
ancillaries_onscreen_name_att_sp_item_general_parthian_bow	Парфянський лук	true
ancillaries_onscreen_name_att_sp_item_general_garum	Гарум	true
ancillaries_colour_text_att_sp_item_spy_fake_letter	Кинемо в потрібному місці і подивимося, хто підбере.	true
