key	text	tooltip
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_military_none_drunk_on_watch_1THIRD	Влаштувати децимацію	true
cdir_events_dilemma_choice_details_localised_choice_title_att_political_action_dilemma_diminish_popularity_followup_mercifulSECOND	Нехай всі знають, що подібні дії не залишаться безкарними.	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_domestic_all_stone_masonTHIRD	Нехай його вб'ють	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_religious_christian_candidate_for_bishopSECOND	Нам слід підвищити шанси нашого кандидата.	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_nomadic_tribal_strife_1SECOND	Влаштувати поєдинок між ними	true
cdir_events_dilemma_choice_details_localised_choice_label_cha_dilemma_lombard_pope_demands_1SECOND	Твердо відмовитися	true
cdir_events_dilemma_choice_details_localised_choice_label_cha_dilemma_lombard_pope_demands_2SECOND	Запропонувати гроші	true
cdir_events_dilemma_choice_details_localised_choice_label_cha_dilemma_lombard_pope_demands_3SECOND	Поклястися не віддавати	true
cdir_events_dilemma_choice_details_localised_choice_title_att_bel_request_antoninia_rumours_1SECOND	Хочеш мене обдурити? Більше ти його не побачиш!	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_religious_catholic_pilgrims_1THIRD	Дозволити	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_military_none_mercenary_commander_1FIRST	Проігнорувати його	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_religious_catholic_illegal_practice_1THIRD	Єретик! Нехай гниє в темниці!	true
cdir_events_dilemma_choice_details_localised_choice_title_att_dilemma_religious_manichaeism_religious_sanctions_1FIRST	Для нас всі люди рівні. До маніхейців потрібно ставитися так само, як і до всіх інших.	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_religious_none_the_golden_tongued_1THIRD	Відправити в інший регіон	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_religious_celtic_pilgrims_1FIRST	Не звертати уваги	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_politics_rome_corruptionFIRST	Покарати сенаторів	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_military_none_drunk_on_watch_1FIRST	Не звертати уваги	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_domestic_civil_hostile_disputeFOURTH	Про це скоро забудуть.	true
cdir_events_dilemma_choice_details_localised_choice_label_cha_dilemma_charlemagne_daughter_1SECOND	Покарати пліткарів	true
cdir_events_dilemma_choice_details_localised_choice_label_att_bel_request_justinian_photius_1SECOND	Вбити Фотія	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_domestic_all_stone_masonFIRST	Взяти його на службу	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_military_none_mercenary_commander_1THIRD	Попросити знижку	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_religious_catholic_pilgrims_1FIRST	Не звертати уваги	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_religious_catholic_illegal_practice_1FIRST	Вбити його. Нехай його доля стане уроком для інших.	true
cdir_events_dilemma_choice_details_localised_choice_label_att_dilemma_religious_christian_conference_of_carthage_1FIRST	Примусити їх приєднатися	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_religious_none_the_golden_tongued_1FIRST	Залишити його	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_religious_celtic_pilgrims_1THIRD	Дозволити	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_domestic_barb_temple_sacrilegeSECOND	Видати його жерцям	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_politics_civil_challengerFIRST	Нехай говорить	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_religious_barb_bloodlessTHIRD	Ми повинні кинути цю потворну істоту у вогонь.	true
cdir_events_dilemma_choice_details_localised_choice_label_cha_dilemma_viking_1_cha_fact_merciaSECOND	Забрати землі	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_religious_germanic_pilgrims_1THIRD	Дозволити	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_religious_germanic_illegal_practice_1THIRD	Нехай подумає про свої гріхи.	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_religious_orthodox_illegal_practice_1THIRD	Нехай подумає про свої гріхи.	true
cdir_events_dilemma_choice_details_localised_choice_title_att_dilemma_religious_christian_council_of_carthage_1SECOND	Хто ми такі, щоб судити його? «Хто без гріха, той нехай першим кине камінь», - так сказав наш Спаситель...	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_religious_celtic_illegal_practice_1THIRD	Вона поклоняється лжебогу. Нехай подумає про це, поки гниє в темниці!	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_politics_civil_challengerTHIRD	Вбити його	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_religious_barb_bloodlessFIRST	Боги повинні отримати своє.	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_religious_none_the_holy_site_1SECOND	Ми купимо твою землю і побудуємо на ній храм на честь святого.	true
cdir_events_dilemma_choice_details_localised_choice_title_political_event_ministerial_positionFIRST	Очевидно, що для цієї роботи він не годиться.	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_religious_barb_bloodlessSECOND	Богів задобрить тільки справжня жертва.	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_religious_germanic_pilgrims_1FIRST	Не звертати уваги	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_religious_germanic_illegal_practice_1FIRST	Вбити його. Нехай його доля стане уроком для інших.	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_religious_orthodox_illegal_practice_1FIRST	Вбити цього дурня, а його ікони розбити. Нехай іншим буде наука.	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_religious_celtic_illegal_practice_1FIRST	Вбити її. Нехай її смерть стане уроком для інших.	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_diplomatic_none_border_dispute_1SECOND	Такі дії можуть розпалити смуту. Відправ туди солдатів, нехай вони наведуть порядок.	true
