key	text	tooltip
effect_bundles_localised_description_att_faction_trait_migrators_vandals	Вітер виє скорботні пісні і несе смерть на хвилях.	true
effect_bundles_localised_title_mk_faction_trait_teuton	Хрестоносці Балтії	true
effect_bundles_localised_description_cha_agent_action_spy_network_target	Підглядник допомагає виявляти ворожих агентів у цій провінції.	true
effect_bundles_localised_description_att_bundle_season_spring_north_good	Цього року весна настала рано.	true
effect_bundles_localised_title_mk_bundle_edict_all_settle_tribes	Розселення племен	true
effect_bundles_localised_description_att_bundle_season_winter_south_good	Цього року сніг лише злегка припорошив землю.	true
effect_bundles_localised_description_mk_faction_trait_milan_separatists	Для нас настав доленосний день, жителі Мілана, і нам необхідно здобути перемогу.	true
effect_bundles_localised_description_rom_tech_module_philosophy_2	Щоб відкрити цей ефект, потрібні "Філософія I" і перераховані нижче технології.	true
effect_bundles_localised_description_rom_tech_module_philosophy_3	Щоб відкрити цей ефект, потрібні "Філософія II" і перераховані нижче технології.	true
effect_bundles_localised_title_att_bundle_agent_action_champion_hinder_army_assault_unit_success_actor	Напад на загін	true
effect_bundles_localised_description_rom_tech_module_philosophy_1	Щоб відкрити цей ефект, потрібні нижчеперелічені технології.	true
effect_bundles_localised_description_att_plague_justinian_army	Ця армія охоплена жахливою моровою пошестю. Хворі вкриваються струпами, корчаться в судомах і незабаром помирають. Зупинити лихо може тільки виключно високий рівень санітарії.	true
