key	text	tooltip
building_chains_encyclopedia_description_mk_bch_religion_baltic_major	Будівлі релігійного ланцюжка посилюють вплив вашої віри у володіннях фракції та на чужих землях а також можуть підвищувати рівень санітарії в поселеннях. Склад цього ланцюжка різниться залежно від державної релігії фракції	true
building_chains_encyclopedia_description_mk_bch_religion_baltic_minor	Будівлі релігійного ланцюжка посилюють вплив вашої віри у володіннях фракції та чужих землях а також можуть підвищувати рівень санітарії в поселеннях. Склад цього ланцюжка різниться залежно від державної релігії фракції	true
building_chains_encyclopedia_description_mk_bch_cenmigs_civic	Будівлі ринкового ланцюжка приносять дохід вашій армії.	true
building_chains_encyclopedia_description_mk_bch_moomigs_civic	Будівлі ринкового ланцюжка приносять дохід вашій армії.	true
building_chains_encyclopedia_description_mk_bch_itakingdoms_military_armory	Ланцюжок військових поліпшень містить будівлі що надають більш якісне спорядження для військ і дозволяють будувати облогові знаряддя.	true
building_chains_encyclopedia_name_att_bch_eos_religion_semitic_major	Семітське язичництво: місто	true
building_chains_encyclopedia_name_att_bch_eos_religion_semitic_minor	Семітське язичництво: містечко	true
building_chains_chain_tooltip_cha_bch_trader	Торговець	true
building_chains_encyclopedia_name_att_bch_religion_manichaeist_major	Релігія: місто	true
building_chains_encyclopedia_name_att_bch_religion_manichaeist_minor	Релігія: містечко	true
building_chains_encyclopedia_name_mk_bch_religion_jewish_community_pol_major	Єврейська громада	true
building_chains_encyclopedia_name_mk_bch_religion_jewish_community_pol_minor	Єврейська громада: місто	true
building_chains_encyclopedia_description_mk_bch_cenmigs_main	Будівлі ланцюжка табору забезпечують зростання населення і найм військ а також приносять необхідний для цього дохід.	true
